,Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,pct_change,change_amount,turnover,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1816,2024-01-08,002600,5.98,5.78,6.02,5.76,671080,398284336.64,4.31,-4.15,-0.25,0.97,2024,1,8,6.3420000000000005,6.367,6.449,33.86243386243389,-0.10502813026046898,-0.031983063936193906,-0.07304506632427507,7.589924918785719,6.417,0.2429013228282223,6.902802645656444,5.931197354343555,24.05,-4.145936981757881,0.23571428571428582,6.03,6.09,6.26,5.98,6.025382550253998,-0.07657462265342474,0.0
1817,2024-01-09,002600,5.82,5.71,5.88,5.66,688371,401302717.06,3.81,-1.21,-0.07,1.0,2024,1,9,6.16,6.307,6.417,26.256983240223477,-0.14164790791641035,-0.0539160327322372,-0.08773187518417316,7.588996885244745,6.3695,0.2825350467317301,6.934570093463461,5.80442990653654,24.05,-1.211072664359869,0.23428571428571443,5.78,5.98,6.02,5.76,5.772847505733371,-0.12374557554721832,3.74
1818,2024-01-10,002600,5.71,5.61,5.71,5.58,579534,329718490.56,2.28,-1.75,-0.1,0.84,2024,1,10,5.964,6.238,6.3695,25.133689839572213,-0.17670160371047938,-0.07847314692788564,-0.09822845678259375,7.588174748278328,6.3149999999999995,0.3182931452543585,6.9515862905087165,5.6784137094912825,24.05,-1.7513134851138257,0.22714285714285726,5.71,5.82,5.88,5.66,5.701427063696319,-0.15013898955658078,0.6
1819,2024-01-11,002600,5.6,5.62,5.67,5.54,643547,365821041.52,2.32,0.18,0.01,0.93,2024,1,11,5.8420000000000005,6.174,6.3149999999999995,26.37362637362638,-0.2013539111991598,-0.10304929978214047,-0.09830461141701932,7.587267212471165,6.2645,0.3447115498959997,6.953923099791999,5.575076900208001,24.05,0.17825311942958333,0.22571428571428584,5.61,5.71,5.71,5.58,5.602607463846216,-0.13177426299080253,-1.04
1820,2024-01-12,002600,5.61,5.49,5.61,5.48,578227,322793705.13,2.31,-2.31,-0.13,0.84,2024,1,12,5.750000000000001,6.089,6.2645,25.945945945945965,-0.22874413602705257,-0.1281882670311229,-0.10055586899592966,7.586398667948712,6.215,0.3812790109757555,6.977558021951511,5.452441978048489,24.05,-2.313167259786475,0.22142857142857153,5.62,5.6,5.67,5.54,5.614332519203891,-0.10084485402330756,-2.26
1821,2024-01-15,002600,5.48,5.5,5.55,5.39,468726,259991580.38,2.91,0.18,0.01,0.68,2024,1,15,5.642,5.992,6.215,25.54347826086955,-0.24679922230500928,-0.1519104580859002,-0.09488876421910908,7.58569848662619,6.1674999999999995,0.40865472493371574,6.984809449867431,5.350190550132568,24.05,0.18214936247722413,0.22214285714285723,5.49,5.61,5.61,5.48,5.4861106936476425,-0.07084346725605428,-0.45999999999999996
1822,2024-01-16,002600,5.48,5.45,5.53,5.39,450374,248676694.72,2.55,-0.91,-0.05,0.65,2024,1,16,5.586,5.873,6.1674999999999995,27.011494252873547,-0.2621210224110433,-0.17395257095092884,-0.08816845146011446,7.585010044536731,6.1205,0.4349286087819095,6.990357217563819,5.250642782436181,24.05,-0.9090909090909038,0.2157142857142858,5.5,5.48,5.55,5.39,5.4970733780937735,-0.05321130738593638,-0.93
1823,2024-01-17,002600,5.43,5.3,5.47,5.29,510121,277835849.45,3.3,-2.75,-0.15,0.74,2024,1,17,5.534000000000001,5.7490000000000006,6.1205,14.970059880239518,-0.28310395956065904,-0.1957828486728749,-0.08732111088778413,7.584176062029301,6.057499999999999,0.4585316955125345,6.974563391025068,5.14043660897493,24.05,-2.752293577981657,0.20714285714285724,5.45,5.48,5.53,5.39,5.448351981207089,-0.030238876934163272,2.66
1824,2024-01-18,002600,5.29,5.31,5.34,5.15,583981,309939875.25,3.58,0.19,0.01,0.85,2024,1,18,5.4719999999999995,5.657,6.057499999999999,15.568862275449092,-0.2955196059364473,-0.2157302001255894,-0.07978940581085792,7.583226251443055,5.996,0.47267881606649287,6.941357632132986,5.050642367867015,24.05,0.18867924528300772,0.21285714285714288,5.3,5.43,5.47,5.29,5.29768252542417,-0.04372593539301306,-0.3
1825,2024-01-19,002600,5.33,5.29,5.37,5.27,476915,257104602.59,1.88,-0.38,-0.02,0.69,2024,1,19,5.409999999999999,5.58,5.996,2.0547945205479152,-0.3034746610065211,-0.23327909230177576,-0.07019556870474533,7.582444346447631,5.9365000000000006,0.48332483356120803,6.903149667122417,4.969850332877584,24.05,-0.37664783427494575,0.19642857142857148,5.31,5.29,5.34,5.15,5.308365570481983,-0.030780216911807656,-0.9199999999999999
1826,2024-01-22,002600,5.33,4.94,5.37,4.89,693950,360171456.66,9.07,-6.62,-0.35,1.01,2024,1,22,5.37,5.506,5.9365000000000006,1.657458563535883,-0.3341690812351379,-0.2534570900884482,-0.0807119911466897,7.5811340042779785,5.8645000000000005,0.5196706953245253,6.903841390649051,4.82515860935095,24.05,-6.6162570888468775,0.22285714285714292,5.29,5.33,5.37,5.27,5.288930776319466,-0.020212167873978615,-1.54
1827,2024-01-23,002600,4.96,5.12,5.15,4.93,749695,384279733.62,4.45,3.64,0.18,1.09,2024,1,23,5.258,5.422,5.8645000000000005,13.815789473684177,-0.34005024715516363,-0.2707757215017913,-0.06927452565337233,7.5798162392819055,5.8005,0.5289858718639922,6.858471743727985,4.742528256272016,24.05,3.6437246963562764,0.2014285714285715,4.94,5.33,5.37,4.89,4.939076119010279,-0.018702044326346368,0.31
1828,2024-01-24,002600,5.14,5.1,5.21,4.91,662040,337813781.53,5.86,-0.39,-0.02,0.96,2024,1,24,5.191999999999999,5.363,5.8005,14.999999999999957,-0.34237822333575085,-0.2850962218685832,-0.057282001467167665,7.578644269203277,5.743,0.5399424920646381,6.822884984129276,4.663115015870725,24.05,-0.3906250000000111,0.21000000000000002,5.12,4.96,5.15,4.93,5.121916550695897,0.037432630779221654,-2.34
1829,2024-01-25,002600,5.1,5.25,5.26,5.04,515409,270924743.0,4.31,2.94,0.15,0.75,2024,1,25,5.152,5.311999999999999,5.743,23.999999999999986,-0.32833457819705814,-0.2937438931342782,-0.03459068506277996,7.577787807040732,5.682,0.5221070670598269,6.726214134119655,4.637785865880346,24.05,2.941176470588247,0.20571428571428577,5.1,5.14,5.21,4.91,5.104791079193819,0.09394272929057479,3.52
1830,2024-01-26,002600,5.27,5.11,5.27,5.09,577778,302339236.36,3.43,-2.67,-0.14,0.84,2024,1,26,5.140000000000001,5.275,5.682,25.89928057553955,-0.32475810889241696,-0.29994673628590596,-0.024811372606511006,7.576770755818275,5.6145000000000005,0.5031529536204407,6.620805907240882,4.608194092759119,24.05,-2.6666666666666616,0.1992857142857143,5.25,5.1,5.26,5.04,5.258759353717323,0.16684483271092176,-0.15
1831,2024-01-29,002600,5.14,4.98,5.16,4.96,458793,233837496.24,3.91,-2.54,-0.13,0.67,2024,1,29,5.104,5.237,5.6145000000000005,24.82758620689654,-0.3286254550623706,-0.3056824800411989,-0.022942975021171708,7.575921218811054,5.529,0.4536274845475903,6.436254969095181,4.621745030904819,24.05,-2.544031311154593,0.1978571428571429,5.11,5.27,5.27,5.09,5.119824321665801,0.19225678406655788,3.56
1832,2024-01-30,002600,4.94,4.83,5.03,4.82,468676,234266941.6,4.22,-3.01,-0.15,0.68,2024,1,30,5.112,5.1850000000000005,5.529,23.999999999999986,-0.33987621966775006,-0.31252122796650916,-0.027354991701240894,7.575003842378404,5.436,0.389161040945271,6.214322081890542,4.657677918109458,24.05,-3.0120481927710885,0.2035714285714286,4.98,5.14,5.16,4.96,4.98850927716354,0.17086901934817433,0.0
1833,2024-01-31,002600,4.82,4.68,4.87,4.66,572680,275621706.06,4.35,-3.11,-0.15,0.83,2024,1,31,5.054,5.122999999999999,5.436,21.34146341463412,-0.3567834999748962,-0.3213736823681866,-0.03540981760670964,7.573822513832246,5.359,0.3780684983886099,6.11513699677722,4.60286300322278,24.05,-3.105590062111807,0.20928571428571432,4.83,4.94,5.03,4.82,4.837524398854002,0.15578465536236763,-7.03
1834,2024-02-01,002600,4.66,4.7,4.82,4.61,568534,272427194.63,4.49,0.43,0.02,0.82,2024,2,1,4.970000000000001,5.061,5.359,24.183006535947726,-0.3643685942329178,-0.32997266474113285,-0.03439592949178494,7.572658789744302,5.29,0.36526846651704525,6.020536933034091,4.559463066965909,24.05,0.42735042735044804,0.21428571428571436,4.68,4.82,4.87,4.66,4.686423685066401,0.13725822791457176,-2.25
1835,2024-02-02,002600,4.7,4.51,4.76,4.34,630053,292988855.77,8.94,-4.04,-0.19,0.91,2024,2,2,4.86,5.0,5.29,21.052631578947384,-0.38131567840392666,-0.34024126747369166,-0.041074410930235006,7.571285018286122,5.214,0.36130465348748925,5.936609306974979,4.491390693025022,24.05,-4.0425531914893735,0.2328571428571429,4.7,4.66,4.82,4.61,4.738111028634012,0.8108729496598244,-0.8199999999999998
1836,2024-02-05,002600,4.51,4.34,4.54,4.19,779681,346482675.97,7.76,-3.77,-0.17,1.13,2024,2,5,4.74,4.922,5.214,19.67213114754098,-0.4038090841971229,-0.3529548308183779,-0.050854253378744996,7.5694923909813685,5.142,0.38526272648828774,5.912525452976576,4.371474547023425,24.05,-3.7694013303769425,0.24785714285714283,4.51,4.7,4.76,4.34,4.556255580047146,1.0256226174533367,-4.15
1837,2024-02-06,002600,4.32,4.78,4.78,4.23,732442,342859165.72,12.67,10.14,0.44,1.06,2024,2,6,4.612,4.862,5.142,37.73584905660379,-0.3817305948989471,-0.3587099836344918,-0.023020611264455315,7.5680393765353635,5.0954999999999995,0.3688741762374726,5.8332483524749446,4.357751647525054,24.05,10.138248847926267,0.2742857142857143,4.34,4.51,4.54,4.19,4.375676045753061,0.8220287039875984,-1.21
1838,2024-02-07,002600,4.8,5.19,5.25,4.77,1454607,752657771.74,10.04,8.58,0.41,2.11,2024,2,7,4.601999999999999,4.828,5.0954999999999995,47.619047619047635,-0.3273758742818691,-0.3524431617639673,0.02506728748209819,7.565581912366691,5.0745000000000005,0.34948797133149023,5.773475942662981,4.37552405733702,24.05,8.577405857740583,0.29500000000000004,4.78,4.32,4.78,4.23,4.807825211770833,0.5821174010634422,-1.7500000000000002
1839,2024-02-08,002600,5.17,5.19,5.52,5.16,1269487,684393743.5,6.94,0.0,0.0,1.84,2024,2,8,4.704,4.837000000000001,5.0745000000000005,48.00000000000001,-0.28105948776670253,-0.3381664269645143,0.05710693919781179,7.56344134332272,5.053,0.32664321433916527,5.706286428678331,4.399713571321669,24.05,0.0,0.31357142857142856,5.19,4.8,5.25,4.77,5.20558028837666,0.3001982346177101,0.18
1840,2024-02-19,002600,5.24,5.15,5.28,5.04,930729,485875293.66,4.62,-0.77,-0.04,1.35,2024,2,19,4.802,4.831,5.053,54.794520547945204,-0.24475964661930139,-0.31948507089547173,0.07472542427617035,7.561848019108311,5.036,0.3111844942695925,5.658368988539184,4.413631011460815,24.05,-0.770712909441229,0.2964285714285714,5.19,5.17,5.52,5.16,5.194355168493349,0.08391461451537907,-2.31
1841,2024-02-20,002600,5.13,5.1,5.13,5.04,529083,272375210.05,1.75,-0.97,-0.05,0.77,2024,2,20,4.930000000000001,4.835000000000001,5.036,49.5145631067961,-0.21751892040274168,-0.29909184079692575,0.08157292039418407,7.56092445669071,5.016,0.2920598352539409,5.6001196705078815,4.4318803294921185,24.05,-0.9708737864077777,0.28857142857142853,5.15,5.24,5.28,5.04,5.145754373021191,-0.08243935881182551,0.18
1842,2024-02-21,002600,5.08,5.12,5.24,5.0,704316,367551893.43,4.71,0.39,0.02,1.02,2024,2,21,5.082000000000001,4.8469999999999995,5.016,50.48543689320389,-0.19210218139657353,-0.2776939089168553,0.08559172752028177,7.55970606685695,4.9995,0.2750784577077512,5.549656915415502,4.449343084584498,24.05,0.39215686274509665,0.28428571428571425,5.1,5.13,5.13,5.04,5.093332219321746,-0.1307407976128161,-0.91
1843,2024-02-22,002600,5.09,5.15,5.19,5.08,565500,293965949.15,2.15,0.59,0.03,0.82,2024,2,22,5.15,4.876,4.9995,47.42268041237114,-0.16760642084876043,-0.2556764113032364,0.08806999045447594,7.558740711889518,4.992,0.26841836943989117,5.528836738879782,4.455163261120218,24.05,0.5859375,0.2764285714285714,5.12,5.08,5.24,5.0,5.113795250058174,-0.12118652230128646,-2.75
1844,2024-02-23,002600,5.18,5.21,5.21,5.09,650088,339551378.71,2.33,1.17,0.06,0.94,2024,2,23,5.142,4.923,4.992,52.688172043010745,-0.14171821619336455,-0.23288477228126203,0.09116655608789748,7.55765953284699,4.987,0.26306092950439697,5.513121859008794,4.460878140991206,24.05,1.1650485436893065,0.2721428571428572,5.15,5.09,5.19,5.08,5.146233818290057,-0.07312974194064736,0.19
1845,2024-02-26,002600,5.21,5.35,5.45,5.19,1100444,593677107.62,4.99,2.69,0.14,1.6,2024,2,26,5.146000000000001,4.974,4.987,59.89304812834221,-0.108652321193345,-0.20803828206367864,0.09938596087033363,7.555940626719974,4.99,0.2670107429341441,5.524021485868288,4.455978514131712,24.05,2.6871401151631336,0.2764285714285714,5.21,5.18,5.21,5.09,5.209640025227855,-0.006909304647706449,-0.38
1846,2024-02-27,002600,5.31,5.62,5.63,5.28,1383900,769043738.39,6.54,5.05,0.27,2.01,2024,2,27,5.186,5.058,4.99,69.84924623115575,-0.05996932857289128,-0.17842449136552116,0.11845516279262988,7.554046871599352,5.024,0.30138976338592216,5.626779526771845,4.421220473228155,24.05,5.046728971962633,0.2864285714285714,5.35,5.21,5.45,5.19,5.349114233880391,-0.016556376067455858,-6.619999999999999
1847,2024-02-28,002600,5.64,5.2,5.64,5.19,1611902,888226389.45,8.01,-7.47,-0.42,2.34,2024,2,28,5.29,5.186,5.024,61.504424778761056,-0.05464824514008271,-0.15366924212043348,0.09902099698035077,7.551367787939569,5.0280000000000005,0.3032560148232079,5.634512029646416,4.421487970353585,24.05,-7.473309608540923,0.3035714285714285,5.62,5.31,5.63,5.28,5.617562752803206,-0.043367387843318284,3.64
1848,2024-02-29,002600,5.11,5.42,5.42,5.09,1154424,621183836.38,6.35,4.23,0.22,1.68,2024,2,29,5.306,5.228,5.0280000000000005,64.6341463414634,-0.03230667555437705,-0.1293967288072222,0.09709005325284514,7.5496319769175155,5.044,0.3154512223535491,5.674902444707098,4.413097555292901,24.05,4.230769230769216,0.3121428571428571,5.2,5.64,5.64,5.19,5.193590235663578,-0.1232646987773478,-0.39
1849,2024-03-01,002600,5.42,5.51,5.52,5.39,1073226,594437104.58,2.4,1.66,0.09,1.56,2024,3,1,5.359999999999999,5.2509999999999994,5.044,71.18644067796609,-0.007254942396864195,-0.1049683715251506,0.0977134291282864,7.548088880717313,5.057,0.32943492289250426,5.715869845785009,4.398130154214992,24.05,1.6605166051660403,0.29142857142857137,5.42,5.11,5.42,5.09,5.415774817869533,-0.07795538986101747,2.94
1850,2024-03-04,002600,5.58,5.55,5.61,5.45,1232797,691997405.27,2.9,0.73,0.04,1.79,2024,3,4,5.42,5.2829999999999995,5.057,77.13004484304932,0.015646044463258235,-0.08084548832746884,0.09649153279072707,7.546353962052809,5.079,0.3473645135348388,5.7737290270696775,4.384270972930322,24.05,0.7259528130671544,0.27785714285714286,5.51,5.42,5.52,5.39,5.55103360701818,0.7447115611284971,-2.67
1851,2024-03-05,002600,5.5,5.5,5.6,5.41,993988,555087385.71,3.42,-0.9,-0.05,1.44,2024,3,5,5.46,5.3229999999999995,5.079,69.56521739130433,0.0294215065962522,-0.05879208934272463,0.08821359593897683,7.544922332329385,5.1049999999999995,0.3588358369712728,5.822671673942545,4.387328326057454,24.05,-0.9009009009009028,0.2521428571428571,5.55,5.58,5.61,5.45,5.607309821667149,1.032609399408102,-2.54
1852,2024-03-06,002600,5.5,5.53,5.58,5.38,890918,496343031.98,3.64,0.55,0.03,1.29,2024,3,6,5.436,5.363,5.1049999999999995,61.643835616438345,0.04227212215234388,-0.038579247043710935,0.08085136919605482,7.543659654338256,5.14,0.36469165057639674,5.869383301152793,4.410616698847206,24.05,0.5454545454545601,0.23214285714285707,5.5,5.5,5.6,5.41,5.548038525972515,0.8734277449548244,-3.01
1853,2024-03-07,002600,5.57,5.46,5.72,5.45,1182147,669003591.29,4.88,-1.27,-0.07,1.72,2024,3,7,5.502,5.404,5.14,58.82352941176468,0.04627448907347098,-0.021608499820274553,0.06788298889374553,7.541928507674076,5.179,0.3544736646741259,5.887947329348252,4.470052670651748,24.05,-1.2658227848101333,0.22571428571428567,5.53,5.5,5.58,5.38,5.5604569818032905,0.5507591646164656,-3.11
1854,2024-03-08,002600,5.42,5.57,5.58,5.4,896089,499060717.21,3.3,2.01,0.11,1.3,2024,3,8,5.51,5.4350000000000005,5.179,63.124999999999986,0.0576578308028628,-0.005755233695647082,0.06341306449850988,7.540687414219175,5.2225,0.3458760806387607,5.914252161277521,4.530747838722479,24.05,2.0146520146520297,0.22142857142857134,5.46,5.57,5.72,5.45,5.4733368488308045,0.24426463060081005,0.43
1855,2024-03-11,002600,5.59,5.6,5.61,5.5,764807,430524326.59,1.97,0.54,0.03,1.11,2024,3,11,5.522,5.471,5.2225,65.82278481012658,0.06831249647913396,0.009058312339309125,0.059254184139824834,7.539645489387037,5.276999999999999,0.3119058562419593,5.900811712483918,4.65318828751608,24.05,0.538599640933568,0.22142857142857134,5.57,5.42,5.58,5.4,5.575473438813352,0.09826640598475933,-4.04
1856,2024-03-12,002600,5.6,5.58,5.64,5.52,792827,447289801.88,2.14,-0.36,-0.02,1.15,2024,3,12,5.532,5.4959999999999996,5.276999999999999,64.55696202531647,0.07428623743371521,0.022103897358190343,0.052182340075524865,7.538555447346814,5.339,0.2277325300946095,5.79446506018922,4.883534939810781,24.05,-0.35714285714284477,0.21285714285714277,5.6,5.59,5.61,5.5,5.602114573819563,0.037760246777907014,-3.7699999999999996
1857,2024-03-13,002600,5.58,5.57,5.64,5.51,742457,419254673.98,2.33,-0.18,-0.01,1.08,2024,3,13,5.548,5.492,5.339,63.46153846153847,0.07732223120230408,0.03314756412701309,0.04417466707529099,7.537530550647021,5.3785,0.19126380239187193,5.761027604783743,4.995972395216256,24.05,-0.17921146953404632,0.21428571428571416,5.58,5.6,5.64,5.52,5.58077502486587,0.013889334513805807,10.14
1858,2024-03-14,002600,5.69,5.52,5.69,5.46,872454,491442227.76,4.13,-0.9,-0.05,1.27,2024,3,14,5.556,5.529,5.3785,59.999999999999986,0.07483108978222752,0.04148426925805598,0.033346820524171546,7.536296996612728,5.395,0.18835856064579257,5.7717171212915845,5.018282878708415,24.05,-0.8976660682226356,0.22214285714285703,5.57,5.58,5.64,5.51,5.570911006211827,0.01635558728594333,8.58
1859,2024-03-15,002600,5.47,5.62,5.62,5.44,759727,426279367.85,3.26,1.81,0.1,1.1,2024,3,15,5.568,5.539,5.395,58.940397350993386,0.08000377283165783,0.04918816997277635,0.030815602858881477,7.535277267695157,5.4165,0.18826842539346159,5.793036850786923,5.039963149213077,24.05,1.8115942028985588,0.21642857142857133,5.52,5.69,5.69,5.46,5.520468803948024,0.008492825145367533,0.0
1860,2024-03-18,002600,5.63,5.75,5.76,5.62,1047382,602845015.3,2.49,2.31,0.13,1.52,2024,3,18,5.578,5.55,5.4165,54.74452554744524,0.09351509119994006,0.0580535542182091,0.03546153698173096,7.533968517838348,5.4465,0.1913463379653883,5.829192675930777,5.063807324069224,24.05,2.313167259786475,0.20142857142857132,5.62,5.47,5.62,5.44,5.621368183225277,0.024344897246919572,-0.77
1861,2024-03-19,002600,5.7,5.8,5.91,5.68,1276308,752846283.51,4.0,0.87,0.05,1.85,2024,3,19,5.608,5.57,5.4465,79.99999999999997,0.10702378688791025,0.06784760075214932,0.03917618613576093,7.532420931882109,5.4815,0.1886314981793753,5.858762996358751,5.1042370036412485,24.05,0.8695652173912993,0.1857142857142857,5.75,5.63,5.76,5.62,5.749573366707409,-0.007419709436362609,-0.97
1862,2024-03-20,002600,5.83,5.77,5.85,5.69,980964,571054385.53,2.76,-0.52,-0.03,1.42,2024,3,20,5.652,5.6,5.4815,71.60493827160491,0.11399471613759715,0.0770770238292389,0.03691769230835826,7.531212775986991,5.513999999999999,0.1788089247746863,5.871617849549372,5.156382150450627,24.05,-0.5172413793103514,0.1735714285714285,5.8,5.7,5.91,5.68,5.801870654011145,0.032252655364573,0.39
1863,2024-03-21,002600,5.75,5.67,5.78,5.65,729230,420623832.5,2.25,-1.73,-0.1,1.06,2024,3,21,5.692,5.624,5.513999999999999,59.75609756097562,0.11017997733165252,0.08369761452972163,0.026482362801930892,7.530264795147135,5.54,0.15990128533805875,5.859802570676117,5.220197429323883,24.05,-1.7331022530329254,0.1735714285714285,5.77,5.83,5.85,5.69,5.7729116988490565,0.05046271835453808,0.59
1864,2024-03-22,002600,5.64,5.57,5.7,5.51,761930,430591605.03,3.35,-1.76,-0.1,1.11,2024,3,22,5.7219999999999995,5.645,5.54,51.13636363636366,0.09795840160241731,0.08654977194426076,0.011408629658156547,7.529222147031102,5.558,0.13979684508195564,5.837593690163911,5.278406309836089,24.05,-1.7636684303350858,0.17571428571428566,5.67,5.75,5.78,5.65,5.673752474837238,0.06618121406063437,1.17
1865,2024-03-25,002600,5.53,5.44,5.63,5.43,719942,404191178.2,3.59,-2.33,-0.13,1.04,2024,3,25,5.712,5.645,5.558,46.87500000000002,0.07689638755127959,0.08461909506566453,-0.007722707514384947,7.528172672588395,5.5625,0.13408069055266217,5.830661381105324,5.294338618894676,24.05,-2.333931777378817,0.1764285714285714,5.57,5.64,5.7,5.51,5.574718842018629,0.08471888722851872,2.69
1866,2024-03-26,002600,5.42,5.43,5.49,5.35,521113,286464328.64,2.57,-0.18,-0.01,0.76,2024,3,26,5.65,5.6290000000000004,5.5625,44.68085106382976,0.058720776684419995,0.07943943138941563,-0.020718654704995634,7.527410058209432,5.553,0.13650139771840755,5.826002795436815,5.279997204563185,24.05,-0.18382352941177516,0.17214285714285715,5.44,5.53,5.63,5.43,5.445669706165791,0.10422253981232643,5.05
1867,2024-03-27,002600,5.41,5.17,5.42,5.17,586549,314575784.26,4.6,-4.79,-0.26,0.85,2024,3,27,5.576,5.614,5.553,37.16814159292036,0.0230707023393375,0.0681656855794,-0.0450949832400625,7.526446021325248,5.5515,0.14068535254668188,5.832870705093364,5.270129294906636,24.05,-4.788213627992633,0.17142857142857146,5.43,5.42,5.49,5.35,5.4396083241503215,0.1769488793797791,-7.470000000000001
